file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,success,note
spec-0566-52238-0038_despiked.fits,He I 3818,3818.0,voigt,3819.716428856479,0.17487812976387723,0.2000000000000426,1.2411652464291243,1.002808955313657,0.4000405991290026,True,
spec-0566-52238-0038_despiked.fits,H8 + He I 3890,3890.0,voigt,3888.25030870905,0.34426357883567177,0.2000000000075872,5.816762250006774,1.0965978752865144,0.7506189782809886,True,
spec-0566-52238-0038_despiked.fits,He I 4028,4028.0,voigt,4026.4010445443437,0.11721060976812162,0.20000000000000073,3.564747968844333,0.9703677336427903,0.715986414814623,True,
spec-0566-52238-0038_despiked.fits,He I 4473,4473.0,voigt,4472.08176623958,0.32444258747650356,0.20000000000000134,9.96547336069878,1.0671745846576095,0.8403459957237251,True,
spec-0566-52238-0038_despiked.fits,He I 4715,4715.0,voigt,4712.000000000001,0.1587448308034244,0.20000000001730617,8.38854528668931,1.1048150060630961,0.6278038902627667,True,
spec-0566-52238-0038_despiked.fits,He I 4925,4925.0,voigt,4923.263036953129,0.0990747484760252,3.2532186797190867,0.20000000000000928,0.9799099081920143,0.4495593333194884,True,
spec-0566-52238-0038_despiked.fits,He I 5015,5015.7,voigt,5016.7789224743465,0.13606821611953065,1.9771293624903148,4.157320133536265,1.0209273898855764,0.6909327690750859,True,
spec-0566-52238-0038_despiked.fits,He I 5876,5875.6,voigt,5878.143876325432,0.374495101451427,0.20000000000002588,6.009719388289317,0.9632896463727073,0.8932308453056201,True,
spec-0566-52238-0038_despiked.fits,He I 6678,6678.15,voigt,6679.075944811187,0.10319196420048674,5.706670089602149,0.20000000000000004,0.9534316879609628,0.571518358861622,True,
