file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0375-52140-0345_despiked.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0375-52140-0345_despiked.fits,H8 + He I 3890,3890.0,voigt,3890.8711057049427,0.4182735911601207,0.05000000001777079,3.8644918334106486,0.4938833688055233,False,R^2 0.494 below threshold 0.8
spec-0375-52140-0345_despiked.fits,He I 4028,4028.0,voigt,4027.1787523679122,0.29243711751945006,4.139348230726907,0.05000000000000486,0.6129695274331644,False,R^2 0.613 below threshold 0.8
spec-0375-52140-0345_despiked.fits,He I 4473,4473.0,voigt,4472.238933438001,0.17805084434428248,3.8919931959574647,0.050000000012936245,0.5401136910618369,False,R^2 0.540 below threshold 0.8
spec-0375-52140-0345_despiked.fits,He I 4715,4715.0,voigt,4714.200007132023,0.18399571500084821,2.17760997276035,2.888739991613856,0.6880652753164482,False,R^2 0.688 below threshold 0.8
spec-0375-52140-0345_despiked.fits,He I 4925,4925.0,voigt,4924.54470711788,0.18487625068988994,4.384589729426927,0.05000000000000003,0.4529698504695956,False,R^2 0.453 below threshold 0.8
