file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0470-51929-0442_cropped7500.fits,He I 4473,4473.0,voigt,4472.360200399482,0.22186432860819627,2.2689718616794314,5.957256176640729,0.8472400446122259,True,
