file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0309-51994-0012_despiked.fits,He I 3818,3818.0,voigt,3819.987545497608,0.15968421519867884,0.7425748536640571,0.05000000000000001,0.3719864423786713,False,R^2 0.372 below threshold 0.8
spec-0309-51994-0012_despiked.fits,H8 + He I 3890,3890.0,voigt,3887.861924144534,0.28414577596002466,4.569643957266202,0.05000000024736833,0.5401168992626681,False,R^2 0.540 below threshold 0.8
spec-0309-51994-0012_despiked.fits,He I 4028,4028.0,voigt,4027.1022440632473,0.3291117069704974,2.3199764330660404,5.783168502986971,0.6929110475916949,False,R^2 0.693 below threshold 0.8
spec-0309-51994-0012_despiked.fits,He I 4473,4473.0,voigt,4472.781128932666,0.19809295427385754,4.864580941571143,0.050000000025411016,0.6623533803936774,False,R^2 0.662 below threshold 0.8
spec-0309-51994-0012_despiked.fits,He I 4715,4715.0,voigt,4715.396811160132,0.20670452057534816,0.050000000000009266,3.4824730496436165,0.6017853226380618,False,R^2 0.602 below threshold 0.8
spec-0309-51994-0012_despiked.fits,He I 4925,4925.0,voigt,4925.6659176804515,0.7385606299108703,0.050000000081446776,16.73199287809052,0.7564218375916651,False,R^2 0.756 below threshold 0.8
spec-0309-51994-0012_despiked.fits,He I 5015,5015.7,voigt,5014.562425793291,2.2383152493153986,23.09481926216067,23.094819262189723,0.4878555905609141,False,R^2 0.488 below threshold 0.8
spec-0309-51994-0012_despiked.fits,He I 5876,5875.6,voigt,5879.272107397848,0.33016702681339477,5.976350391735645,0.05000000003073453,0.7381559169816332,False,R^2 0.738 below threshold 0.8
spec-0309-51994-0012_despiked.fits,He I 6678,6678.15,voigt,6680.476073735106,0.4091176852686248,17.148016064096332,0.050000001250021776,0.7487259422064684,False,R^2 0.749 below threshold 0.8
