file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0477-52026-0147_cropped7500.fits,He I 4473,4473.0,voigt,4472.923055470113,0.344948832362584,0.05000000080515083,2.9374982155096503,0.8665547040546449,True,
spec-0477-52026-0147_cropped7500.fits,He I 4925,4925.0,voigt,4925.008495688717,0.24335473288076903,0.05000000000000001,2.9380255408399605,0.8084196540898678,True,
