file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0435-51882-0375_despiked.fits,He I 3818,3818.0,none,,,,,,False,all fits failed to converge
spec-0435-51882-0375_despiked.fits,H8 + He I 3890,3890.0,voigt,3887.827179811718,0.2690880799445445,0.05000000000000001,3.03178672500081,0.46737857308471165,False,R^2 0.467 below threshold 0.8
spec-0435-51882-0375_despiked.fits,He I 4028,4028.0,voigt,4026.3414224146886,0.370093117884073,6.194557688240485,0.05000000010512502,0.6793962102167743,False,R^2 0.679 below threshold 0.8
spec-0435-51882-0375_despiked.fits,He I 4473,4473.0,voigt,4472.024823553144,0.30392800376524687,1.6049934508794654,0.6490048686270461,0.6140824909478223,False,R^2 0.614 below threshold 0.8
spec-0435-51882-0375_despiked.fits,He I 4715,4715.0,voigt,4714.150271396952,0.1831956264730494,1.3386318442071452,0.1992800502860694,0.4364041923277925,False,R^2 0.436 below threshold 0.8
spec-0435-51882-0375_despiked.fits,He I 4925,4925.0,voigt,4922.670832274673,0.23635334589755774,3.9383791006181172,0.05000000000000176,0.7798712741976295,False,R^2 0.780 below threshold 0.8
