file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,success,note
spec-0351-51695-0434_despiked.fits,He I 3818,3818.0,voigt,3817.382343411962,0.08464514828970979,1.5667337374870152,0.20000006533573095,0.9848861697274851,0.16485910726354325,True,
spec-0351-51695-0434_despiked.fits,H8 + He I 3890,3890.0,voigt,3888.8779697137206,0.16788470117520785,2.911760714087274,0.20000000000000207,1.0277854450841817,0.7398905280974264,True,
spec-0351-51695-0434_despiked.fits,He I 4028,4028.0,voigt,4025.0000000000005,0.23618816483112556,0.20000000060046297,14.976861957399029,1.1632211676525779,0.5521343875603444,True,
spec-0351-51695-0434_despiked.fits,He I 4473,4473.0,voigt,4471.643356307793,0.17942011101105984,6.411962375153496,0.20000000056443765,1.0139399624233418,0.7861100541323466,True,
spec-0351-51695-0434_despiked.fits,He I 4715,4715.0,voigt,4712.100056953844,0.5371100402201231,22.797304826182877,22.797304826181623,1.5206686198623627,0.18935840111643,True,
spec-0351-51695-0434_despiked.fits,He I 4925,4925.0,voigt,4922.575027171467,0.15046339011156534,0.20000000000000004,8.925482046201317,1.0672866035601891,0.5040192377720527,True,
spec-0351-51695-0434_despiked.fits,He I 5015,5015.7,voigt,5016.019301200145,0.10859929994117974,0.4897926497562736,0.20000000000000087,0.9846548766626629,0.37549756176851223,True,
spec-0351-51695-0434_despiked.fits,He I 5876,5875.6,voigt,5876.703064704443,0.3197944256842109,0.20000000001261234,4.407004513501887,0.9067915864470131,0.8920223802172424,True,
spec-0351-51695-0434_despiked.fits,He I 6678,6678.15,voigt,6680.298057707956,0.16068694803149,7.388577515057502,0.20000000000001114,1.0335696797965508,0.8600892655874159,True,
