file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0548-51986-0110_despiked.fits,He I 3818,3818.0,voigt,3806.27258973802,0.26090225626525054,1.4013934937432724,4.998309549852976,0.2369327345468465,False,R^2 0.237 below threshold 0.8
spec-0548-51986-0110_despiked.fits,H8 + He I 3890,3890.0,voigt,3887.661194618877,0.297648167778125,0.05000000000000002,2.7857947061847614,0.3912670717232182,False,R^2 0.391 below threshold 0.8
spec-0548-51986-0110_despiked.fits,He I 4028,4028.0,voigt,4029.337347453019,5.358785099896335,23.18549242563449,23.18549242517277,0.5974766328018313,False,R^2 0.597 below threshold 0.8
spec-0548-51986-0110_despiked.fits,He I 4473,4473.0,voigt,4471.410269014269,0.23751636108124902,0.050000000200230384,4.169834241499818,0.5758016484124209,False,R^2 0.576 below threshold 0.8
spec-0548-51986-0110_despiked.fits,He I 4715,4715.0,voigt,4712.424419955154,0.23516871198007538,0.05000000000000001,3.8619427055511606,0.5506612862293132,False,R^2 0.551 below threshold 0.8
spec-0548-51986-0110_despiked.fits,He I 4925,4925.0,voigt,4920.251151123744,0.09941633342048209,2.3075616202395692,0.050000000000593105,0.1502774485390561,False,R^2 0.150 below threshold 0.8
spec-0548-51986-0110_despiked.fits,He I 5015,5015.7,voigt,5015.910589078349,0.1877588839686109,1.8170702466606918,0.050000000000166765,0.42196125679397567,False,R^2 0.422 below threshold 0.8
spec-0548-51986-0110_despiked.fits,He I 5876,5875.6,voigt,5876.697845987889,0.4370566451323373,6.912355248490726,0.05000000049867094,0.7075519448510379,False,R^2 0.708 below threshold 0.8
spec-0548-51986-0110_despiked.fits,He I 6678,6678.15,voigt,6680.364816504232,0.16414303214266357,3.5299875428896232,0.05000000000020318,0.5706242158143484,False,R^2 0.571 below threshold 0.8
