file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,success,note
spec-0476-52314-0553_despiked.fits,He I 3818,3818.0,voigt,3818.5719130469774,0.18927209855401525,0.9582237147181509,4.9199332725777545,1.008901508184454,0.34520498305522673,True,
spec-0476-52314-0553_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.77038011035,0.2744059021572238,0.20000000000000032,3.083800689592585,1.0384551073951964,0.7088337451721938,True,
spec-0476-52314-0553_despiked.fits,He I 4028,4028.0,voigt,4026.8649647588686,0.2423797087034317,0.20000000000000004,4.035484264002091,0.8925007850806881,0.6868613468019797,True,
spec-0476-52314-0553_despiked.fits,He I 4473,4473.0,voigt,4472.761909679203,0.2567493715144144,0.20000000000006263,3.446982358363361,0.797393578253375,0.695166068857278,True,
spec-0476-52314-0553_despiked.fits,He I 4715,4715.0,voigt,4715.452145876182,0.31649716528929545,0.20000000000000004,3.4818995352222255,1.0286411942853506,0.8219000072431125,True,
spec-0476-52314-0553_despiked.fits,He I 4925,4925.0,voigt,4924.395423866267,0.3148207514382526,8.081350234654481,0.2000000006650776,1.0378402897588168,0.8299345242995123,True,
spec-0476-52314-0553_despiked.fits,He I 5015,5015.7,voigt,5015.92337360162,0.1539982334405261,5.01102529913883,0.2000000000012055,0.9691337941109675,0.7593924163546301,True,
spec-0476-52314-0553_despiked.fits,He I 5876,5875.6,voigt,5878.599999999999,0.17452989236892844,5.320585165551957,0.20000000000000717,0.8485991707480004,0.4490661363716085,True,
spec-0476-52314-0553_despiked.fits,He I 6678,6678.15,voigt,6680.555111926112,0.20986142649300082,4.687177456472835,0.2000000000024609,0.9172801925048591,0.713376189866145,True,
