file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0493-51957-0437_despiked.fits,He I 3818,3818.0,voigt,3820.4663076920724,0.1779666400868664,1.528848771401102,0.9986784359373136,0.5752452264355088,False,R^2 0.575 below threshold 0.8
spec-0493-51957-0437_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.5831670924176,0.21611325914158655,2.808076044529137,0.8659521013061143,0.836280604444146,True,
spec-0493-51957-0437_despiked.fits,He I 4028,4028.0,voigt,4027.344358088318,0.257494536918824,0.05000000000000002,3.5752822985157304,0.8394287858747936,True,
spec-0493-51957-0437_despiked.fits,He I 4473,4473.0,voigt,4472.503451476544,0.1434668309264582,4.435820330381598,0.050000000001918336,0.8624089268435575,True,
spec-0493-51957-0437_despiked.fits,He I 4715,4715.0,voigt,4714.46095795436,0.17618402042094097,0.9658973607794382,4.06082383144869,0.7993533655454123,False,R^2 0.799 below threshold 0.8
spec-0493-51957-0437_despiked.fits,He I 4925,4925.0,voigt,4924.426832600858,0.18637802550017746,7.211511771720555,0.05000000323510565,0.9019414621183924,True,
spec-0493-51957-0437_despiked.fits,He I 5015,5015.7,voigt,5016.004831438718,0.22266559458446727,0.050000102354703646,8.3545370510719,0.8598314121523083,True,
spec-0493-51957-0437_despiked.fits,He I 5876,5875.6,voigt,5877.893858551111,0.22180641928080203,1.9839248720465834,5.004054141544121,0.8241176976034783,True,
spec-0493-51957-0437_despiked.fits,He I 6678,6678.15,voigt,6680.929771498406,0.17220846026850384,0.05000000003905941,7.109645224097427,0.8970404412488873,True,
