file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0351-51695-0434_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3888.5346124587822,0.31226860250094257,0.05000000102171525,2.141784707641534,0.822617346636503,True,
spec-0351-51695-0434_cropped7500.fits,He I 4473,4473.0,voigt,4471.791254720347,0.26560855348394863,0.050000000016474706,4.673436180715983,0.8759174331143929,True,
