file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0570-52266-0623_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3889.05094945831,0.3840222469908572,0.05000000006254769,2.986877094705538,0.9138477043593073,True,
spec-0570-52266-0623_cropped7500.fits,He I 4473,4473.0,voigt,4471.7822707403575,0.25144816901491096,3.7889810512815747,0.798471844569263,0.9578346217943059,True,
spec-0570-52266-0623_cropped7500.fits,He I 4925,4925.0,voigt,4923.559078548261,0.1351225291481768,0.05000000005475948,3.8620313022774697,0.853836173228937,True,
