file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0489-51930-0449_despiked.fits,He I 3818,3818.0,voigt,3819.376060714928,0.08195902533591148,1.0783328123587732,0.05000000000000001,0.3547407678864818,False,R^2 0.355 below threshold 0.8
spec-0489-51930-0449_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.17754487944,0.17812654706771816,3.7565452955488885,0.050000000000005596,0.8346521510280167,True,
spec-0489-51930-0449_despiked.fits,He I 4028,4028.0,voigt,4026.440968450049,0.20155296211845572,0.05000000000000001,5.284146415986371,0.8529931510382729,True,
spec-0489-51930-0449_despiked.fits,He I 4473,4473.0,voigt,4472.134763589668,0.2577166029247615,2.0286078041972044,3.5833317970919256,0.924118850319992,True,
spec-0489-51930-0449_despiked.fits,He I 4715,4715.0,voigt,4714.98205390644,0.12049586992672233,0.050000000001927294,5.606606743938271,0.8352134750783808,True,
spec-0489-51930-0449_despiked.fits,He I 4925,4925.0,voigt,4923.383056320905,0.14720108097900128,6.748592062757803,0.0500000000000011,0.7955590444959599,False,R^2 0.796 below threshold 0.8
spec-0489-51930-0449_despiked.fits,He I 5015,5015.7,voigt,5015.09724605787,0.08144754391137503,0.050000000000005256,2.961819626479879,0.7633372565738185,False,R^2 0.763 below threshold 0.8
spec-0489-51930-0449_despiked.fits,He I 5876,5875.6,voigt,5876.549692170978,0.37275730527582285,0.05000000000000001,4.8938727060939575,0.9080783498912152,True,
spec-0489-51930-0449_despiked.fits,He I 6678,6678.15,voigt,6680.082916627737,0.24544002949799593,7.954769541251673,0.05000000002431245,0.9263624515395649,True,
