file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,success,note
spec-0470-51929-0442_despiked.fits,He I 3818,3818.0,voigt,3820.0206121782217,0.37621198205789186,0.20000000000000004,8.675851692415442,1.1763130493652743,0.38064325586119396,True,
spec-0470-51929-0442_despiked.fits,H8 + He I 3890,3890.0,voigt,3891.1183379212757,0.2338166987177203,3.4209367730207925,0.20000000000000043,1.0654247531451653,0.5893976246370594,True,
spec-0470-51929-0442_despiked.fits,He I 4028,4028.0,voigt,4027.413167850853,0.16401693666409042,1.9238043240614324,4.3282092795343345,0.8727144806079353,0.5306404547781001,True,
spec-0470-51929-0442_despiked.fits,He I 4473,4473.0,voigt,4472.360070315916,0.2218524296106057,2.271045625313059,5.954598601730559,0.8147877277962178,0.847254932672986,True,
spec-0470-51929-0442_despiked.fits,He I 4715,4715.0,voigt,4716.668862327689,0.5502124424003167,0.2000000171868225,12.428594044528744,1.3400595732130358,0.7589862415761149,True,
spec-0470-51929-0442_despiked.fits,He I 4925,4925.0,voigt,4923.523594172544,0.16695275878009866,2.4050033042351746,2.187412603515773,0.848136727797561,0.6710009636981922,True,
spec-0470-51929-0442_despiked.fits,He I 5015,5015.7,voigt,5015.607796478253,0.15351137888598015,4.96207226900477,0.20000000001445337,0.949257227672393,0.7797303582566754,True,
spec-0470-51929-0442_despiked.fits,He I 5876,5875.6,voigt,5877.253456159985,0.1695764198597757,0.20000000000000004,3.9642437945427718,0.8465668778567405,0.713366823386466,True,
spec-0470-51929-0442_despiked.fits,He I 6678,6678.15,voigt,6678.1296693315335,2.145557521777238,23.067193734940798,22.30477032830011,2.914706757282246,0.5094788469827831,True,
