file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0405-51816-0115_cropped7500.fits,He I 4473,4473.0,voigt,4472.727940486795,0.30048796876818584,0.49524758690257065,1.9714674470609708,0.8080268097598124,True,
