file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0266-51630-0098_despiked.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0266-51630-0098_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.3932354304743,0.23482972441770678,2.0935398953479045,2.3968247414985138,0.7412340752473194,False,R^2 0.741 below threshold 0.8
spec-0266-51630-0098_despiked.fits,He I 4028,4028.0,voigt,4026.0591267346927,0.5816074198505166,0.05000000000009895,21.309018010516567,0.6264044494087562,False,R^2 0.626 below threshold 0.8
spec-0266-51630-0098_despiked.fits,He I 4473,4473.0,voigt,4473.085620665212,0.1340610361260135,2.593426926400523,0.050000000280978486,0.6387974888946962,False,R^2 0.639 below threshold 0.8
spec-0266-51630-0098_despiked.fits,He I 4715,4715.0,voigt,4711.8019849524335,0.09654962945750689,3.9941723764106576,0.050000000000000544,0.6445054763311711,False,R^2 0.645 below threshold 0.8
spec-0266-51630-0098_despiked.fits,He I 4925,4925.0,voigt,4923.997026422047,0.12779432837005242,0.050000000122180845,3.3130796129059013,0.6638774419657523,False,R^2 0.664 below threshold 0.8
