file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,success,note
spec-0603-52056-0118_despiked.fits,He I 3818,3818.0,voigt,3820.18197435559,0.27482647473819616,7.572830645945583,0.20000003733748403,1.0939007985296532,0.4634880675124893,True,
spec-0603-52056-0118_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.631918942226,0.2853327916694025,0.20000000000000004,2.5925331867386787,1.0555704719458738,0.4470543427971563,True,
spec-0603-52056-0118_despiked.fits,He I 4028,4028.0,voigt,4026.16928720764,0.7197770096089909,0.20000001922961141,14.777606499090178,1.378501218224121,0.7579544353390967,True,
spec-0603-52056-0118_despiked.fits,He I 4473,4473.0,voigt,4473.397439770307,0.42312677342253013,9.758920706697895,7.228263887038595,1.060924006208168,0.45306150394895295,True,
spec-0603-52056-0118_despiked.fits,He I 4715,4715.0,voigt,4716.576727455267,0.18849019713479429,4.9743825896935085,0.20000000144089067,0.9919407953016137,0.7409445067451854,True,
spec-0603-52056-0118_despiked.fits,He I 4925,4925.0,voigt,4924.243371142326,0.23218627862174443,11.546218249166369,0.20000004364333912,0.9782154812983208,0.3226943671560859,True,
spec-0603-52056-0118_despiked.fits,He I 5015,5015.7,voigt,5015.10140837002,0.2200764535327281,4.931466244783124,0.20000000000044751,0.9856348008297121,0.620444148331383,True,
spec-0603-52056-0118_despiked.fits,He I 5876,5875.6,voigt,5876.6988237118485,0.18889742779523516,0.36905718789138864,0.20000004657007725,0.8168994701748923,0.14203535428010905,True,
spec-0603-52056-0118_despiked.fits,He I 6678,6678.15,voigt,6681.149999999914,1.4363634330898158,23.067193734938396,23.067193734941597,2.207099778165584,0.2199381114651675,True,
