file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0608-52081-0208_despiked.fits,He I 3818,3818.0,gaussian,3818.1882233136766,0.1321346941826426,5.74094467662668,,0.19980565100465164,True,
spec-0608-52081-0208_despiked.fits,H8 + He I 3890,3890.0,gaussian,3888.889468544829,0.18869046361814623,4.516319582117399,,0.7860642345261053,True,
spec-0608-52081-0208_despiked.fits,He I 4028,4028.0,gaussian,4025.000000005791,0.16351237581989123,4.663142988800561,,0.8070905998239135,True,
spec-0608-52081-0208_despiked.fits,He I 4473,4473.0,gaussian,4472.169448710757,0.18660211159988394,2.5169633867510104,,0.8001081087657443,True,
spec-0608-52081-0208_despiked.fits,He I 4715,4715.0,gaussian,4712.000000000001,0.08496362558266418,5.643292414184529,,0.5850457728787777,True,
spec-0608-52081-0208_despiked.fits,He I 4925,4925.0,gaussian,4923.799854372848,0.13179061560818536,2.1417964267551945,,0.6447205717362254,True,
spec-0608-52081-0208_despiked.fits,He I 5015,5015.7,gaussian,5017.086991981164,0.12308793713074724,3.4935357769539426,,0.5260610217720623,True,
spec-0608-52081-0208_despiked.fits,He I 5876,5875.6,gaussian,5877.173057523208,0.314432885766214,5.490545834008416,,0.9581047634959522,True,
spec-0608-52081-0208_despiked.fits,He I 6678,6678.15,gaussian,6681.149999999999,0.14610638624474734,5.8345959508970076,,0.8808781359631555,True,
