file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0435-51882-0375_despiked.fits,He I 3818,3818.0,none,,,,,,False,all fits failed to converge
spec-0435-51882-0375_despiked.fits,H8 + He I 3890,3890.0,gaussian,3887.026833028496,0.21902012393082948,3.56511101376848,,0.4605248688769499,True,
spec-0435-51882-0375_despiked.fits,He I 4028,4028.0,gaussian,4026.3412623433287,0.36947749306131206,6.209405704996318,,0.6794044350523083,True,
spec-0435-51882-0375_despiked.fits,He I 4473,4473.0,gaussian,4472.051257337574,0.2965667720451996,1.8805983337006833,,0.6132694883909481,True,
spec-0435-51882-0375_despiked.fits,He I 4715,4715.0,gaussian,4714.148220123174,0.18221762320462642,1.4169347966243069,,0.4362383777195338,True,
spec-0435-51882-0375_despiked.fits,He I 4925,4925.0,gaussian,4922.670215174151,0.2359448750160308,3.9557168959912863,,0.7799690860147048,True,
spec-0435-51882-0375_despiked.fits,He I 5015,5015.7,gaussian,5015.485991487495,0.20042701482185105,2.753010631588624,,0.5085125515516025,True,
spec-0435-51882-0375_despiked.fits,He I 5876,5875.6,gaussian,5875.200191738706,0.22719082200527388,6.793819204841194,,0.4441523660622928,True,
spec-0435-51882-0375_despiked.fits,He I 6678,6678.15,gaussian,6677.185095635856,0.18346132915855126,3.7790560108050015,,0.5374414567483716,True,
