file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0375-52140-0345_despiked.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0375-52140-0345_despiked.fits,H8 + He I 3890,3890.0,gaussian,3889.964843737167,0.48563043982889526,0.9042685129879954,,0.3845474152920838,True,
spec-0375-52140-0345_despiked.fits,He I 4028,4028.0,gaussian,4027.1796463009327,0.2918864559718192,4.155228516423643,,0.6130582320535591,True,
spec-0375-52140-0345_despiked.fits,He I 4473,4473.0,gaussian,4472.2368288379885,0.1776986903455864,3.907676855054023,,0.5401380378832118,True,
spec-0375-52140-0345_despiked.fits,He I 4715,4715.0,gaussian,4714.113046933311,0.16232865223352938,3.4651057104370713,,0.6863913126210142,True,
spec-0375-52140-0345_despiked.fits,He I 4925,4925.0,gaussian,4924.542903067276,0.18449183350145687,4.397996089920652,,0.4530144452088467,True,
spec-0375-52140-0345_despiked.fits,He I 5015,5015.7,gaussian,5016.295692577346,0.2569610759192892,3.3653704129765774,,0.6436937676314225,True,
spec-0375-52140-0345_despiked.fits,He I 5876,5875.6,gaussian,5876.695463182232,0.300811855086053,0.8320318891521432,,0.336842991789159,True,
spec-0375-52140-0345_despiked.fits,He I 6678,6678.15,gaussian,6680.482219664912,0.26710465903060876,4.823244366093823,,0.7665312939455876,True,
