file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0473-51929-0627_despiked.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0473-51929-0627_despiked.fits,H8 + He I 3890,3890.0,gaussian,3889.910489047588,0.36076498655290373,1.9893382085840168,,0.49569616911251835,True,
spec-0473-51929-0627_despiked.fits,He I 4028,4028.0,gaussian,4028.7760507082467,0.1424759787946386,0.4337201826272038,,0.15145272938000898,True,
spec-0473-51929-0627_despiked.fits,He I 4473,4473.0,gaussian,4472.9018451967095,0.26647903393547623,2.7869987257254443,,0.7204337271179997,True,
spec-0473-51929-0627_despiked.fits,He I 4715,4715.0,gaussian,4714.795378573684,0.16460573655340416,2.6128175161718437,,0.666211669545417,True,
spec-0473-51929-0627_despiked.fits,He I 4925,4925.0,gaussian,4925.604997926725,0.0906375939011088,1.7790121192028734,,0.2585785340825232,True,
spec-0473-51929-0627_despiked.fits,He I 5015,5015.7,gaussian,5017.880083906883,0.11513603492753322,2.689429195298226,,0.3575525591131049,True,
spec-0473-51929-0627_despiked.fits,He I 5876,5875.6,gaussian,5878.599999999999,0.35852723888335447,3.6922231501933074,,0.694184055157338,True,
spec-0473-51929-0627_despiked.fits,He I 6678,6678.15,gaussian,6677.211224338985,0.14197681104820828,1.1031085891911017,,0.4534499534760341,True,
