file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0515-52051-0089_despiked.fits,He I 4925,4925.0,voigt,4924.2680265253875,0.18216235592329494,3.479583338690155,3.1015666311230823,0.754856011369307,True,
spec-0515-52051-0089_despiked.fits,He I 5015,5015.7,voigt,5016.585810818807,0.17504211255072746,3.87593508930146,0.20000000000000004,0.8744674155140626,True,
