file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0339-51692-0617_despiked.fits,He I 4715,4715.0,voigt,4717.365843349455,0.17359075373991067,3.8752103574534913,0.2000000001079186,0.7601971720338565,True,
spec-0339-51692-0617_despiked.fits,He I 5015,5015.7,voigt,5016.689415258691,0.2778224993351988,1.1707957103442421,7.701219319089817,0.8408339798395317,True,
spec-0339-51692-0617_despiked.fits,He I 5876,5875.6,voigt,5878.599999999999,3.771134385492265,25.704547283769223,25.704547283872667,0.7627828173790336,True,
