file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0289-51990-0204_despiked.fits,He I 5876,5875.6,voigt,5877.56527406989,0.27111084522845796,0.20000000000000662,3.4263153654955287,0.7715864885361268,True,
